timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:10:06.961,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.723,0.256,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:06.975,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.761,0.290,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:06.988,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.791,0.310,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.003,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.809,0.326,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.017,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.814,0.335,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.031,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.766,0.341,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.045,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.750,0.353,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.058,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.668,0.356,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.072,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,3,2,B,6,0,-2.608,0.384,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.086,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,1,-2.562,0.415,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.099,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.541,0.433,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.114,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.509,0.484,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.128,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.491,0.522,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.142,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.503,0.571,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.156,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.514,0.593,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.169,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.463,0.600,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.184,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.423,0.598,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.197,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.382,0.601,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.211,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.340,0.621,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.226,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.307,0.642,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.239,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.294,0.644,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.253,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.275,0.642,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.266,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.280,0.635,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.281,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.281,0.645,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.295,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.282,0.635,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.309,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.305,0.643,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.322,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.304,0.683,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.336,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.292,0.725,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.351,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.276,0.739,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.364,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.273,0.756,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.378,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.262,0.764,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.392,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.333,0.826,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.405,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.427,0.845,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.419,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.514,0.928,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.434,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.545,0.994,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.448,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.607,1.074,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.462,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.723,1.190,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.476,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.802,1.316,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.489,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.854,1.409,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.503,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.857,1.543,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.517,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.881,1.633,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.532,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.876,1.707,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.545,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.886,1.744,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.558,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.828,1.667,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.572,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.769,1.591,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.586,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.676,1.609,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.600,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.503,1.784,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.614,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-2.186,1.987,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.628,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.873,2.254,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.642,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.588,2.524,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.656,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.426,2.716,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.669,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.327,2.849,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.683,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.290,2.965,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.697,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.274,3.007,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.712,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.293,3.063,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.724,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.332,3.031,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.738,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.329,2.963,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.753,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.336,2.858,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.766,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.313,2.771,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.780,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.284,2.644,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.795,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.344,2.541,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.809,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.381,2.495,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.822,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.352,2.450,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.836,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.282,2.421,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.850,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-1.120,2.402,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.864,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-0.977,2.386,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.878,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,11,2,B,7,0,-0.923,2.394,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.892,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,1,-0.944,2.383,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.905,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.988,2.382,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.920,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.991,2.362,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.934,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.973,2.358,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.947,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.958,2.351,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:07.962,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.005,2.341,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.975,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.103,2.324,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:07.988,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.186,2.256,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.002,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.215,2.186,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.017,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.213,2.086,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.030,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.221,2.004,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.045,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.280,1.957,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.058,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.366,1.912,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.072,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.407,1.899,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.086,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.417,1.896,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.100,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.394,1.859,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.113,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.336,1.804,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.128,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.312,1.749,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.142,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.316,1.688,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.156,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.276,1.621,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.170,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.227,1.554,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.183,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.141,1.485,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.198,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-1.064,1.452,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.211,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.942,1.421,0,0.000,0.008,1,0,4,backward_extension_only
2026-05-26 13:10:08.225,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.804,1.350,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:08.239,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.654,1.283,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:08.253,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.463,1.179,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:08.267,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.308,1.063,0,0.000,0.007,1,0,4,backward_extension_only
2026-05-26 13:10:08.281,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,-0.119,0.843,0,0.000,0.006,1,0,4,backward_extension_only
2026-05-26 13:10:08.295,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.030,0.741,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.308,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.182,0.623,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.322,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.358,0.505,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.336,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.518,0.407,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.350,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.604,0.315,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.363,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.698,0.263,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.378,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.717,0.127,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.391,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.752,-0.011,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.405,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.735,-0.154,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.420,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.747,-0.257,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.433,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.691,-0.325,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.447,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.691,-0.374,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.461,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.693,-0.439,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.475,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.696,-0.443,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.488,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.610,-0.476,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.502,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.480,-0.493,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.516,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.342,-0.547,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.530,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.268,-0.607,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.545,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.243,-0.639,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.557,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.236,-0.655,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.572,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.252,-0.668,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.586,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.273,-0.660,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.599,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.264,-0.660,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.614,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.243,-0.675,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.628,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.247,-0.688,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.642,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.234,-0.686,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.655,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,6,2,B,8,0,0.276,-0.660,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.669,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,1,0.307,-0.648,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.683,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.327,-0.631,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.697,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.312,-0.624,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.711,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.297,-0.627,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.725,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.279,-0.644,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.738,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.269,-0.655,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:08.752,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.263,-0.657,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.766,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.288,-0.646,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.780,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.317,-0.655,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.795,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.358,-0.633,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.809,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.330,-0.604,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.823,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.311,-0.591,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:08.835,TASK_RUNNING,sitting none,1,90,1,1,1,3,2,T2_HighMedium_Irregular,9,2,B,9,0,0.287,-0.588,0,0.000,0.005,1,0,1,forward_0_10_only
