timestamp,label,info
2026-05-14 12:48:41.675,CORRECT_HIT,set=4 | block=1 | rtSec=1.722 | correct=35 | targetIndex=1
2026-05-14 12:48:41.675,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:43.578,TRIAL_PROGRESS,correct=36
2026-05-14 12:48:43.578,CORRECT_HIT,set=4 | block=1 | rtSec=1.902 | correct=36 | targetIndex=2
2026-05-14 12:48:43.578,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:45.244,TRIAL_PROGRESS,correct=37
2026-05-14 12:48:45.244,CORRECT_HIT,set=4 | block=1 | rtSec=1.667 | correct=37 | targetIndex=0
2026-05-14 12:48:45.244,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:47.036,TRIAL_PROGRESS,correct=38
2026-05-14 12:48:47.036,CORRECT_HIT,set=4 | block=1 | rtSec=1.791 | correct=38 | targetIndex=8
2026-05-14 12:48:47.036,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:48.842,TRIAL_PROGRESS,correct=39
2026-05-14 12:48:48.842,CORRECT_HIT,set=4 | block=1 | rtSec=1.806 | correct=39 | targetIndex=6
2026-05-14 12:48:48.842,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:50.730,TRIAL_PROGRESS,correct=40
2026-05-14 12:48:50.730,CORRECT_HIT,set=4 | block=1 | rtSec=1.889 | correct=40 | targetIndex=10
2026-05-14 12:48:50.730,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:52.508,TRIAL_PROGRESS,correct=41
2026-05-14 12:48:52.508,CORRECT_HIT,set=4 | block=1 | rtSec=1.778 | correct=41 | targetIndex=3
2026-05-14 12:48:52.508,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:54.716,TRIAL_PROGRESS,correct=42
2026-05-14 12:48:54.716,CORRECT_HIT,set=4 | block=1 | rtSec=2.208 | correct=42 | targetIndex=4
2026-05-14 12:48:54.716,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:56.606,TRIAL_PROGRESS,correct=43
2026-05-14 12:48:56.606,CORRECT_HIT,set=4 | block=1 | rtSec=1.889 | correct=43 | targetIndex=7
2026-05-14 12:48:56.606,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:59.383,TRIAL_PROGRESS,correct=44
2026-05-14 12:48:59.383,CORRECT_HIT,set=4 | block=1 | rtSec=2.777 | correct=44 | targetIndex=5
2026-05-14 12:48:59.383,SET_START,set=5 | block=1
2026-05-14 12:48:59.383,PHASE_SET,TASK_RUNNING
2026-05-14 12:48:59.383,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:00.937,TRIAL_PROGRESS,correct=45
2026-05-14 12:49:00.937,CORRECT_HIT,set=5 | block=1 | rtSec=1.555 | correct=45 | targetIndex=1
2026-05-14 12:49:00.937,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:02.743,TRIAL_PROGRESS,correct=46
2026-05-14 12:49:02.743,CORRECT_HIT,set=5 | block=1 | rtSec=1.806 | correct=46 | targetIndex=4
2026-05-14 12:49:02.743,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:04.992,TRIAL_PROGRESS,correct=47
2026-05-14 12:49:04.992,CORRECT_HIT,set=5 | block=1 | rtSec=2.249 | correct=47 | targetIndex=0
2026-05-14 12:49:04.992,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:06.896,TRIAL_PROGRESS,correct=48
2026-05-14 12:49:06.896,CORRECT_HIT,set=5 | block=1 | rtSec=1.903 | correct=48 | targetIndex=6
2026-05-14 12:49:06.896,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:08.590,TRIAL_PROGRESS,correct=49
2026-05-14 12:49:08.590,CORRECT_HIT,set=5 | block=1 | rtSec=1.695 | correct=49 | targetIndex=9
2026-05-14 12:49:08.590,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:12.354,TRIAL_PROGRESS,correct=50
2026-05-14 12:49:12.354,CORRECT_HIT,set=5 | block=1 | rtSec=3.764 | correct=50 | targetIndex=10
2026-05-14 12:49:12.354,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:13.868,TRIAL_PROGRESS,correct=51
2026-05-14 12:49:13.868,CORRECT_HIT,set=5 | block=1 | rtSec=1.514 | correct=51 | targetIndex=3
2026-05-14 12:49:13.868,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:16.089,TRIAL_PROGRESS,correct=52
2026-05-14 12:49:16.089,CORRECT_HIT,set=5 | block=1 | rtSec=2.222 | correct=52 | targetIndex=7
2026-05-14 12:49:16.089,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:17.867,TRIAL_PROGRESS,correct=53
2026-05-14 12:49:17.867,CORRECT_HIT,set=5 | block=1 | rtSec=1.777 | correct=53 | targetIndex=5
2026-05-14 12:49:17.867,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:20.548,TRIAL_PROGRESS,correct=54
2026-05-14 12:49:20.548,CORRECT_HIT,set=5 | block=1 | rtSec=2.680 | correct=54 | targetIndex=8
2026-05-14 12:49:20.548,TRIAL_READY,set=5 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:22.381,TRIAL_PROGRESS,correct=55
2026-05-14 12:49:22.381,CORRECT_HIT,set=5 | block=1 | rtSec=1.833 | correct=55 | targetIndex=2
2026-05-14 12:49:22.381,SET_START,set=6 | block=1
2026-05-14 12:49:22.381,PHASE_SET,TASK_RUNNING
2026-05-14 12:49:22.381,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:24.117,TRIAL_PROGRESS,correct=56
2026-05-14 12:49:24.117,CORRECT_HIT,set=6 | block=1 | rtSec=1.736 | correct=56 | targetIndex=10
2026-05-14 12:49:24.117,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:27.019,TRIAL_PROGRESS,correct=57
2026-05-14 12:49:27.019,CORRECT_HIT,set=6 | block=1 | rtSec=2.902 | correct=57 | targetIndex=0
2026-05-14 12:49:27.019,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:31.894,TRIAL_PROGRESS,correct=58
2026-05-14 12:49:31.894,CORRECT_HIT,set=6 | block=1 | rtSec=4.875 | correct=58 | targetIndex=6
2026-05-14 12:49:31.894,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:38.921,TRIAL_PROGRESS,correct=59
2026-05-14 12:49:38.921,CORRECT_HIT,set=6 | block=1 | rtSec=7.027 | correct=59 | targetIndex=5
2026-05-14 12:49:38.921,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:40.450,TRIAL_PROGRESS,correct=60
2026-05-14 12:49:40.450,CORRECT_HIT,set=6 | block=1 | rtSec=1.527 | correct=60 | targetIndex=9
2026-05-14 12:49:40.450,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:42.283,TRIAL_PROGRESS,correct=61
2026-05-14 12:49:42.283,CORRECT_HIT,set=6 | block=1 | rtSec=1.833 | correct=61 | targetIndex=2
2026-05-14 12:49:42.283,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:44.338,TRIAL_PROGRESS,correct=62
2026-05-14 12:49:44.338,CORRECT_HIT,set=6 | block=1 | rtSec=2.055 | correct=62 | targetIndex=8
2026-05-14 12:49:44.338,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:45.922,TRIAL_PROGRESS,correct=63
2026-05-14 12:49:45.922,CORRECT_HIT,set=6 | block=1 | rtSec=1.583 | correct=63 | targetIndex=3
2026-05-14 12:49:45.922,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:47.268,TRIAL_PROGRESS,correct=64
2026-05-14 12:49:47.268,CORRECT_HIT,set=6 | block=1 | rtSec=1.347 | correct=64 | targetIndex=1
2026-05-14 12:49:47.268,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:48.976,TRIAL_PROGRESS,correct=65
2026-05-14 12:49:48.976,CORRECT_HIT,set=6 | block=1 | rtSec=1.708 | correct=65 | targetIndex=7
2026-05-14 12:49:48.976,TRIAL_READY,set=6 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:50.532,TRIAL_PROGRESS,correct=66
2026-05-14 12:49:50.532,CORRECT_HIT,set=6 | block=1 | rtSec=1.556 | correct=66 | targetIndex=4
2026-05-14 12:49:50.532,SET_START,set=7 | block=1
2026-05-14 12:49:50.532,PHASE_SET,TASK_RUNNING
2026-05-14 12:49:50.532,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:51.421,TRIAL_PROGRESS,correct=67
2026-05-14 12:49:51.421,CORRECT_HIT,set=7 | block=1 | rtSec=0.889 | correct=67 | targetIndex=4
2026-05-14 12:49:51.421,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:53.019,TRIAL_PROGRESS,correct=68
2026-05-14 12:49:53.019,CORRECT_HIT,set=7 | block=1 | rtSec=1.597 | correct=68 | targetIndex=6
2026-05-14 12:49:53.019,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:54.421,TRIAL_PROGRESS,correct=69
2026-05-14 12:49:54.421,CORRECT_HIT,set=7 | block=1 | rtSec=1.403 | correct=69 | targetIndex=10
2026-05-14 12:49:54.421,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:55.866,TRIAL_PROGRESS,correct=70
2026-05-14 12:49:55.866,CORRECT_HIT,set=7 | block=1 | rtSec=1.444 | correct=70 | targetIndex=2
2026-05-14 12:49:55.866,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:56.907,TRIAL_PROGRESS,correct=71
2026-05-14 12:49:56.907,CORRECT_HIT,set=7 | block=1 | rtSec=1.042 | correct=71 | targetIndex=3
2026-05-14 12:49:56.907,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:49:58.948,TRIAL_PROGRESS,correct=72
2026-05-14 12:49:58.948,CORRECT_HIT,set=7 | block=1 | rtSec=2.041 | correct=72 | targetIndex=5
2026-05-14 12:49:58.948,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:00.352,TRIAL_PROGRESS,correct=73
2026-05-14 12:50:00.352,CORRECT_HIT,set=7 | block=1 | rtSec=1.403 | correct=73 | targetIndex=9
2026-05-14 12:50:00.352,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:02.420,TRIAL_PROGRESS,correct=74
2026-05-14 12:50:02.420,CORRECT_HIT,set=7 | block=1 | rtSec=2.069 | correct=74 | targetIndex=0
2026-05-14 12:50:02.420,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:04.698,TRIAL_PROGRESS,correct=75
2026-05-14 12:50:04.698,CORRECT_HIT,set=7 | block=1 | rtSec=2.277 | correct=75 | targetIndex=8
2026-05-14 12:50:04.698,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:07.643,TRIAL_PROGRESS,correct=76
2026-05-14 12:50:07.643,CORRECT_HIT,set=7 | block=1 | rtSec=2.944 | correct=76 | targetIndex=1
2026-05-14 12:50:07.643,TRIAL_READY,set=7 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:09.184,TRIAL_PROGRESS,correct=77
2026-05-14 12:50:09.184,CORRECT_HIT,set=7 | block=1 | rtSec=1.542 | correct=77 | targetIndex=7
2026-05-14 12:50:09.184,SET_START,set=8 | block=1
2026-05-14 12:50:09.184,PHASE_SET,TASK_RUNNING
2026-05-14 12:50:09.184,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:10.504,TRIAL_PROGRESS,correct=78
2026-05-14 12:50:10.504,CORRECT_HIT,set=8 | block=1 | rtSec=1.320 | correct=78 | targetIndex=8
2026-05-14 12:50:10.504,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:12.073,TRIAL_PROGRESS,correct=79
2026-05-14 12:50:12.073,CORRECT_HIT,set=8 | block=1 | rtSec=1.569 | correct=79 | targetIndex=4
2026-05-14 12:50:12.073,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:14.323,TRIAL_PROGRESS,correct=80
2026-05-14 12:50:14.323,CORRECT_HIT,set=8 | block=1 | rtSec=2.250 | correct=80 | targetIndex=0
2026-05-14 12:50:14.323,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:17.240,TRIAL_PROGRESS,correct=81
2026-05-14 12:50:17.240,CORRECT_HIT,set=8 | block=1 | rtSec=2.916 | correct=81 | targetIndex=10
2026-05-14 12:50:17.240,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:19.323,TRIAL_PROGRESS,correct=82
2026-05-14 12:50:19.323,CORRECT_HIT,set=8 | block=1 | rtSec=2.083 | correct=82 | targetIndex=5
2026-05-14 12:50:19.323,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:20.767,TRIAL_PROGRESS,correct=83
2026-05-14 12:50:20.767,CORRECT_HIT,set=8 | block=1 | rtSec=1.444 | correct=83 | targetIndex=7
2026-05-14 12:50:20.767,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:22.280,TRIAL_PROGRESS,correct=84
2026-05-14 12:50:22.280,CORRECT_HIT,set=8 | block=1 | rtSec=1.514 | correct=84 | targetIndex=1
2026-05-14 12:50:22.280,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:23.544,TRIAL_PROGRESS,correct=85
2026-05-14 12:50:23.544,CORRECT_HIT,set=8 | block=1 | rtSec=1.264 | correct=85 | targetIndex=3
2026-05-14 12:50:23.544,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:24.920,TRIAL_PROGRESS,correct=86
2026-05-14 12:50:24.920,CORRECT_HIT,set=8 | block=1 | rtSec=1.375 | correct=86 | targetIndex=6
2026-05-14 12:50:24.920,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:26.211,TRIAL_PROGRESS,correct=87
2026-05-14 12:50:26.211,CORRECT_HIT,set=8 | block=1 | rtSec=1.292 | correct=87 | targetIndex=2
2026-05-14 12:50:26.211,TRIAL_READY,set=8 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:27.891,TRIAL_PROGRESS,correct=88
2026-05-14 12:50:27.891,CORRECT_HIT,set=8 | block=1 | rtSec=1.680 | correct=88 | targetIndex=9
2026-05-14 12:50:27.891,SET_START,set=9 | block=1
2026-05-14 12:50:27.891,PHASE_SET,TASK_RUNNING
2026-05-14 12:50:27.891,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:29.530,TRIAL_PROGRESS,correct=89
2026-05-14 12:50:29.531,CORRECT_HIT,set=9 | block=1 | rtSec=1.639 | correct=89 | targetIndex=2
2026-05-14 12:50:29.531,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:31.433,TRIAL_PROGRESS,correct=90
2026-05-14 12:50:31.433,CORRECT_HIT,set=9 | block=1 | rtSec=1.902 | correct=90 | targetIndex=8
2026-05-14 12:50:31.433,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:33.099,TRIAL_PROGRESS,correct=91
2026-05-14 12:50:33.100,CORRECT_HIT,set=9 | block=1 | rtSec=1.666 | correct=91 | targetIndex=5
2026-05-14 12:50:33.100,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:34.586,TRIAL_PROGRESS,correct=92
2026-05-14 12:50:34.586,CORRECT_HIT,set=9 | block=1 | rtSec=1.486 | correct=92 | targetIndex=6
2026-05-14 12:50:34.586,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:35.766,TRIAL_PROGRESS,correct=93
2026-05-14 12:50:35.766,CORRECT_HIT,set=9 | block=1 | rtSec=1.181 | correct=93 | targetIndex=4
2026-05-14 12:50:35.766,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:37.613,TRIAL_PROGRESS,correct=94
2026-05-14 12:50:37.613,CORRECT_HIT,set=9 | block=1 | rtSec=1.847 | correct=94 | targetIndex=10
2026-05-14 12:50:37.613,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:40.016,TRIAL_PROGRESS,correct=95
2026-05-14 12:50:40.016,CORRECT_HIT,set=9 | block=1 | rtSec=2.402 | correct=95 | targetIndex=1
2026-05-14 12:50:40.016,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:43.044,TRIAL_PROGRESS,correct=96
2026-05-14 12:50:43.044,CORRECT_HIT,set=9 | block=1 | rtSec=3.028 | correct=96 | targetIndex=9
2026-05-14 12:50:43.044,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:44.598,TRIAL_PROGRESS,correct=97
2026-05-14 12:50:44.598,CORRECT_HIT,set=9 | block=1 | rtSec=1.555 | correct=97 | targetIndex=7
2026-05-14 12:50:44.598,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:47.418,TRIAL_PROGRESS,correct=98
2026-05-14 12:50:47.418,CORRECT_HIT,set=9 | block=1 | rtSec=2.819 | correct=98 | targetIndex=0
2026-05-14 12:50:47.418,TRIAL_READY,set=9 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:48.669,TRIAL_PROGRESS,correct=99
2026-05-14 12:50:48.669,CORRECT_HIT,set=9 | block=1 | rtSec=1.250 | correct=99 | targetIndex=3
2026-05-14 12:50:48.669,SET_START,set=10 | block=1
2026-05-14 12:50:48.669,PHASE_SET,TASK_RUNNING
2026-05-14 12:50:48.669,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:50.264,TRIAL_PROGRESS,correct=100
2026-05-14 12:50:50.264,CORRECT_HIT,set=10 | block=1 | rtSec=1.596 | correct=100 | targetIndex=2
2026-05-14 12:50:50.264,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:52.029,TRIAL_PROGRESS,correct=101
2026-05-14 12:50:52.029,CORRECT_HIT,set=10 | block=1 | rtSec=1.764 | correct=101 | targetIndex=10
2026-05-14 12:50:52.029,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:53.626,TRIAL_PROGRESS,correct=102
2026-05-14 12:50:53.626,CORRECT_HIT,set=10 | block=1 | rtSec=1.597 | correct=102 | targetIndex=4
2026-05-14 12:50:53.626,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:54.988,TRIAL_PROGRESS,correct=103
2026-05-14 12:50:54.988,CORRECT_HIT,set=10 | block=1 | rtSec=1.361 | correct=103 | targetIndex=8
2026-05-14 12:50:54.988,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:56.417,TRIAL_PROGRESS,correct=104
2026-05-14 12:50:56.417,CORRECT_HIT,set=10 | block=1 | rtSec=1.430 | correct=104 | targetIndex=6
2026-05-14 12:50:56.417,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:50:58.696,TRIAL_PROGRESS,correct=105
2026-05-14 12:50:58.696,CORRECT_HIT,set=10 | block=1 | rtSec=2.278 | correct=105 | targetIndex=0
2026-05-14 12:50:58.696,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:00.515,TRIAL_PROGRESS,correct=106
2026-05-14 12:51:00.515,CORRECT_HIT,set=10 | block=1 | rtSec=1.819 | correct=106 | targetIndex=7
2026-05-14 12:51:00.515,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:03.209,TRIAL_PROGRESS,correct=107
2026-05-14 12:51:03.209,CORRECT_HIT,set=10 | block=1 | rtSec=2.695 | correct=107 | targetIndex=3
2026-05-14 12:51:03.209,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:07.001,TRIAL_PROGRESS,correct=108
2026-05-14 12:51:07.001,CORRECT_HIT,set=10 | block=1 | rtSec=3.791 | correct=108 | targetIndex=5
2026-05-14 12:51:07.001,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:08.874,TRIAL_PROGRESS,correct=109
2026-05-14 12:51:08.874,CORRECT_HIT,set=10 | block=1 | rtSec=1.874 | correct=109 | targetIndex=1
2026-05-14 12:51:08.874,TRIAL_READY,set=10 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:10.722,TRIAL_PROGRESS,correct=110
2026-05-14 12:51:10.722,CORRECT_HIT,set=10 | block=1 | rtSec=1.847 | correct=110 | targetIndex=9
2026-05-14 12:51:10.722,SET_START,set=11 | block=1
2026-05-14 12:51:10.722,PHASE_SET,TASK_RUNNING
2026-05-14 12:51:10.723,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:12.473,TRIAL_PROGRESS,correct=111
2026-05-14 12:51:12.473,CORRECT_HIT,set=11 | block=1 | rtSec=1.750 | correct=111 | targetIndex=1
2026-05-14 12:51:12.473,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:13.834,TRIAL_PROGRESS,correct=112
2026-05-14 12:51:13.834,CORRECT_HIT,set=11 | block=1 | rtSec=1.361 | correct=112 | targetIndex=6
2026-05-14 12:51:13.834,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:15.097,TRIAL_PROGRESS,correct=113
2026-05-14 12:51:15.097,CORRECT_HIT,set=11 | block=1 | rtSec=1.264 | correct=113 | targetIndex=9
2026-05-14 12:51:15.097,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:17.000,TRIAL_PROGRESS,correct=114
2026-05-14 12:51:17.000,CORRECT_HIT,set=11 | block=1 | rtSec=1.903 | correct=114 | targetIndex=8
2026-05-14 12:51:17.000,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:18.403,TRIAL_PROGRESS,correct=115
2026-05-14 12:51:18.403,CORRECT_HIT,set=11 | block=1 | rtSec=1.403 | correct=115 | targetIndex=3
2026-05-14 12:51:18.403,TRIAL_READY,set=11 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:51:21.847,TRIAL_PROGRESS,correct=116
2026-05-14 12:51:21.847,CORRECT_HIT,set=11 | block=1 | rtSec=3.444 | correct=116 | targetIndex=10
