timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:15:07.754,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.756,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.758,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.760,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.762,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.764,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.766,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.768,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.770,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.772,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.773,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.776,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.777,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.778,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.781,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.782,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.785,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.786,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.789,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.790,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.791,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.795,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.797,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.799,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.799,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.802,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.804,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.805,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.808,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.810,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.812,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.814,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.815,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.817,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.819,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.821,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.822,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.824,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.826,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.829,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.830,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.832,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.833,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.835,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.838,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.840,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.842,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.844,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.845,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.848,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.849,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.852,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.853,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.855,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.857,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.858,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.861,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.862,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.864,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.866,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.868,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.870,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.872,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.873,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.876,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.877,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.879,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.881,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.882,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.885,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.886,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.889,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.891,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.893,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.895,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.896,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.898,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.899,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.902,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.904,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.905,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.908,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.910,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.912,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.913,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.914,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.917,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.918,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.920,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.923,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.924,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.926,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.929,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.930,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.932,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.934,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.935,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.938,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.940,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.942,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.944,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.946,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.947,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.949,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.951,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.953,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.955,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.957,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.958,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.961,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.963,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.965,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.966,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.969,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.970,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.972,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.974,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.976,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.978,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.979,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.982,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.984,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.985,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.987,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.989,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.990,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.993,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.994,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.997,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.999,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:07.999,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.002,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.003,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.005,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.008,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.011,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.013,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.015,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.016,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.019,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
2026-05-26 13:15:08.020,TASK_RUNNING,sitting none,3,360,3,1,1,3,5,T5_Low_Irregular,4,1,A,4,0,16.101,0.652,0,0.000,0.056,1,0,2,forward_10_20_only
